,31,32,energy,num_occurrences,chunk_id,chunk_size
0,1,1,-1.0,269,0,495
1,-1,-1,-1.0,226,0,495
2,1,1,-1.0,230,1,495
3,-1,-1,-1.0,265,1,495
4,-1,-1,-1.0,7,2,10
5,1,1,-1.0,3,2,10
