,40,4770,energy,num_occurrences,chunk_id,chunk_size
0,-1,-1,-1.0,513,0,883
1,1,1,-1.0,370,0,883
2,1,1,-1.0,382,1,883
3,-1,-1,-1.0,501,1,883
4,-1,-1,-1.0,498,2,883
5,1,1,-1.0,385,2,883
6,1,1,-1.0,426,3,883
7,-1,-1,-1.0,457,3,883
8,1,1,-1.0,394,4,883
9,-1,-1,-1.0,489,4,883
10,1,1,-1.0,421,5,883
11,-1,-1,-1.0,462,5,883
12,1,1,-1.0,422,6,883
13,-1,-1,-1.0,461,6,883
14,1,1,-1.0,445,7,883
15,-1,-1,-1.0,438,7,883
16,-1,-1,-1.0,54,8,110
17,1,1,-1.0,56,8,110
