,40,4770,energy,num_occurrences,chunk_id,chunk_size
0,-1,-1,-1.0,405,0,883
1,1,1,-1.0,478,0,883
2,1,1,-1.0,561,1,883
3,-1,-1,-1.0,322,1,883
4,-1,-1,-1.0,379,2,883
5,1,1,-1.0,504,2,883
6,1,1,-1.0,546,3,883
7,-1,-1,-1.0,336,3,883
8,1,-1,1.0,1,3,883
9,-1,-1,-1.0,393,4,883
10,1,1,-1.0,490,4,883
11,-1,-1,-1.0,405,5,883
12,1,1,-1.0,478,5,883
13,-1,-1,-1.0,188,6,362
14,1,1,-1.0,174,6,362
