,40,4770,energy,num_occurrences,chunk_id,chunk_size
0,1,1,-1.0,4524,0,8587
1,-1,-1,-1.0,4061,0,8587
2,1,-1,1.0,1,0,8587
3,-1,1,1.0,1,0,8587
