,40,4770,energy,num_occurrences,chunk_id,chunk_size
0,-1,-1,-1.0,2143,0,4550
1,1,1,-1.0,2405,0,4550
2,-1,1,1.0,1,0,4550
3,1,-1,1.0,1,0,4550
