,40,4770,energy,num_occurrences,chunk_id,chunk_size
0,1,1,-1.0,427,0,883
1,-1,-1,-1.0,456,0,883
2,1,1,-1.0,426,1,883
3,-1,-1,-1.0,457,1,883
4,1,1,-1.0,412,2,883
5,-1,-1,-1.0,471,2,883
6,-1,-1,-1.0,503,3,883
7,1,1,-1.0,380,3,883
8,1,1,-1.0,450,4,883
9,-1,-1,-1.0,433,4,883
10,-1,-1,-1.0,431,5,883
11,1,1,-1.0,452,5,883
12,1,1,-1.0,397,6,883
13,-1,-1,-1.0,486,6,883
14,-1,-1,-1.0,522,7,883
15,1,1,-1.0,361,7,883
16,1,1,-1.0,84,8,211
17,-1,-1,-1.0,127,8,211
