,40,4770,energy,num_occurrences,chunk_id,chunk_size
0,1,1,-1.0,414,0,882
1,-1,-1,-1.0,468,0,882
2,1,1,-1.0,395,1,882
3,-1,-1,-1.0,487,1,882
4,-1,-1,-1.0,494,2,882
5,1,1,-1.0,388,2,882
6,-1,-1,-1.0,424,3,882
7,1,1,-1.0,458,3,882
8,-1,-1,-1.0,381,4,882
9,1,1,-1.0,501,4,882
10,-1,-1,-1.0,256,5,645
11,1,1,-1.0,389,5,645
