,40,4770,energy,num_occurrences,chunk_id,chunk_size
0,-1,-1,-1.0,583,0,1676
1,1,1,-1.0,1093,0,1676
2,-1,-1,-1.0,714,1,1676
3,1,1,-1.0,962,1,1676
4,1,1,-1.0,931,2,1676
5,-1,-1,-1.0,745,2,1676
6,1,1,-1.0,798,3,1676
7,-1,-1,-1.0,878,3,1676
8,-1,-1,-1.0,328,4,672
9,1,1,-1.0,344,4,672
