,40,4770,energy,num_occurrences,chunk_id,chunk_size
0,1,1,-1.0,525,0,883
1,-1,-1,-1.0,358,0,883
2,1,1,-1.0,419,1,883
3,-1,-1,-1.0,464,1,883
4,1,1,-1.0,516,2,883
5,-1,-1,-1.0,367,2,883
6,-1,-1,-1.0,361,3,883
7,1,1,-1.0,522,3,883
8,1,1,-1.0,480,4,883
9,-1,-1,-1.0,403,4,883
10,-1,-1,-1.0,369,5,883
11,1,1,-1.0,514,5,883
12,1,1,-1.0,35,6,60
13,-1,-1,-1.0,25,6,60
