,40,4770,energy,num_occurrences,chunk_id,chunk_size
0,1,1,-1.0,3094,0,5942
1,-1,-1,-1.0,2848,0,5942
2,-1,-1,-1.0,1138,1,3048
3,1,1,-1.0,1910,1,3048
