,40,4770,energy,num_occurrences,chunk_id,chunk_size
0,1,1,-1.0,463,0,881
1,-1,-1,-1.0,418,0,881
2,-1,-1,-1.0,337,1,881
3,1,1,-1.0,544,1,881
4,1,1,-1.0,504,2,881
5,-1,-1,-1.0,377,2,881
6,1,1,-1.0,147,3,293
7,-1,-1,-1.0,146,3,293
